,mean,std deviation,pcm_fftMag_mfcc[0],pcm_fftMag_mfcc[1],pcm_fftMag_mfcc[2],pcm_fftMag_mfcc[3],pcm_fftMag_mfcc[4],pcm_fftMag_mfcc[5],pcm_fftMag_mfcc[6],pcm_fftMag_mfcc[7],pcm_fftMag_mfcc[8],pcm_fftMag_mfcc[9],pcm_fftMag_mfcc[10],pcm_fftMag_mfcc[11],pcm_fftMag_mfcc[12],emotion
679,-0.2574259384615385,4.906731300992967,-4.201002,3.721145,4.509396,8.504709,0.8418268,-6.131857,3.731963,0.292578,-1.9889279999999998,-1.8689669999999998,-1.896325,2.167334,-11.028410000000001,2
680,1.9866727692307693,8.537542857932333,-3.853509,-3.126561,-5.923603,9.303817,3.107482,-1.334367,16.71088,4.456926999999999,10.04464,6.678339,7.773882,0.319519,-18.3307,2
681,1.5837770153846156,4.441943640722811,0.1661062,-5.378456,1.770028,2.6205,6.828036,8.896557000000001,3.913616,0.764187,3.159864,-1.046529,5.19875,1.8735970000000002,-8.177155,1
682,3.721392304692308,8.657641388698561,0.009268761,6.1395669999999996,0.4248571,9.322600999999999,5.430111,8.972221000000001,15.58719,-0.8116979,17.0388,2.655996,7.824464,-8.624348,-15.590929999999998,4
683,2.464580230769232,11.130042522572866,3.875231,6.68502,10.353660000000001,17.21738,8.11581,4.153944,3.649946,-9.393905,10.51507,3.942025,4.391418,-1.575056,-29.891,4
684,3.805772615384615,5.813726323010537,-1.190815,-5.6117550000000005,1.8922169999999998,5.716613,11.57238,8.702665,8.62082,4.504273,9.285101,5.453744,2.978903,6.725935000000001,-9.175037,1
685,3.6414768853846153,10.215541837412063,-0.08688259,-4.313438,5.51703,13.7617,5.682966,24.44637,10.62076,2.066353,-5.4969980000000005,-0.36442290000000005,12.61364,1.6394220000000002,-18.7473,4
686,2.706057673076923,6.117724622353037,-0.09698915,-6.103092,1.1778899999999999,12.84339,6.655041000000001,8.336461,8.613177,1.712775,8.78618,-1.418225,3.5183949999999995,0.8929629000000001,-9.739216,1
687,2.1142579307692304,9.328601558627495,1.444812,0.7360611,6.265098,18.01065,8.663454,4.275243,12.31364,-1.111164,4.889705,1.78158,2.178734,-11.83875,-20.12371,5
688,3.1508869230769223,6.175268503830987,1.382499,-5.4391680000000004,3.9003419999999998,9.328002,12.24553,5.155561,8.474435,3.3323300000000002,6.6391089999999995,1.442623,3.499053,3.6474339999999996,-12.64622,3
689,3.4488485615384614,6.877780921983512,-1.360132,-0.562728,1.8192270000000001,13.31661,8.342291000000001,13.733,8.603612,3.994982,2.6404330000000003,-2.024084,8.786869,-0.19601870000000002,-12.259030000000001,3
690,2.3846367153846155,9.04784639411071,-0.9806136999999999,4.127058,4.925826,21.04574,3.6683440000000003,5.158636,10.34452,-1.725402,9.27026,-2.385957,4.515062,-9.780826,-17.182370000000002,5
691,4.914037515384615,10.003786553264991,2.6173889999999997,-1.483948,3.617746,17.60837,16.163439999999998,14.21504,8.420862,-0.7086123000000001,18.355539999999998,1.795131,-1.932795,4.747605,-19.533279999999998,0
692,1.667318,5.418794173857402,1.259751,-5.361438,-2.364805,4.202026,4.072408,11.87573,8.795349,4.112125,3.5146800000000002,-2.843994,2.225636,1.408205,-9.220539,1
693,3.8325943846153843,6.425164511885394,1.005822,-1.181571,3.079454,6.232619000000001,9.981449000000001,7.047007000000001,12.609910000000001,-2.100234,8.739723,0.997859,12.36098,2.379759,-11.32905,6
694,2.4458761461538465,6.4796711040539074,1.720278,8.60299,2.317736,10.20139,2.8597810000000004,8.521245,2.374787,1.9308319999999999,7.153859,-0.4101496,2.810294,0.6643375,-16.95099,4
695,2.9974037615384614,5.8608676640257995,-3.123724,-3.567513,-0.1026341,7.157309,4.462569,7.196916000000001,14.038070000000001,3.807211,9.455913,3.450957,2.710454,2.9221619999999997,-9.441441000000001,1
696,2.931304153846154,7.126444101940384,-2.282361,-4.000235,1.544187,6.911110000000001,6.495341000000001,10.47452,4.034251,1.9153349999999998,11.83412,2.0555369999999997,9.636621,5.614738,-16.12621,6
697,2.8313763846153845,4.535668111344882,-1.03796,-1.336542,2.002415,4.327697,2.370941,2.1224369999999997,7.239435,6.021762,3.7626739999999996,6.0474239999999995,2.809889,10.87118,-8.393459,6
698,3.7628585000000006,7.949537430683025,-5.4345,-4.418085,5.520395,-1.5569620000000002,-6.4302220000000005,11.90667,12.04014,20.50664,6.448492,5.130864,9.245465,0.5766335,-4.61837,0
699,4.5054753461538475,8.305390765289808,1.242042,-3.471998,2.2059450000000003,2.244024,16.43795,14.109229999999998,11.26428,-0.7430815,7.832122999999999,7.197411,7.32066,9.670494,-16.7379,2
700,3.960144361538462,7.756045480628727,0.7196336,-3.9617459999999998,5.25751,9.813165,14.49433,11.62679,11.85486,4.378741000000001,8.754044,-0.4717875,3.980582,0.7674146,-15.73166,2
701,3.366337215384615,8.313093096032553,-8.657142,0.7712498000000001,6.704758,13.97069,5.087651999999999,9.684984,13.47923,14.050370000000001,5.128032,1.8496970000000001,-1.953841,-2.519556,-13.833739999999999,4
702,2.3549411,5.872925995505559,-2.741963,-5.573832,1.295266,6.534232,8.063975,7.205008,10.84907,2.744319,2.135926,-0.7263326999999999,7.643946000000001,3.9612800000000004,-10.776660000000001,6
703,3.2389518769230765,6.515204256405303,-0.18954279999999998,-2.068788,4.066079,13.852839999999999,12.10154,10.90448,3.515603,0.5565002,6.447033,-1.4491020000000001,2.827979,3.186953,-11.6452,3
704,-0.8540969230769224,7.344426722610673,-3.5526199999999997,-12.363539999999999,-6.413396,11.746360000000001,11.55689,-3.921886,-7.268516,-3.7350589999999997,-5.738859,4.075973,-6.349673,4.549741,6.311325,2
705,5.0890059153846146,8.820773965832448,5.614975,0.1794039,4.0460970000000005,8.811893,4.599241,9.418388,19.922320000000003,5.76965,13.67725,5.929672,6.857394,1.597083,-20.266289999999998,2
706,4.894579692307692,7.7144406677278585,-2.910319,-3.3233089999999996,9.19669,7.779311,9.247628,13.08724,11.40387,4.261186,7.227722,2.83965,10.60174,9.877707000000001,-15.659579999999998,6
707,0.938683039230769,4.707951116179487,0.1051598,-6.743585,-1.467902,5.980078,6.423074,4.050658,0.07176971,4.1946,2.779951,3.3941559999999997,-7.803023,6.088625,-4.870682,1
708,5.544872076923077,9.336275676788581,-5.779163,-2.96653,2.026574,10.44144,11.90242,14.2475,14.69014,3.5766910000000003,20.626160000000002,5.809818,6.95786,6.500597,-15.950170000000002,0
709,1.3456571846153844,6.2770639725105895,1.5345870000000001,-5.414108000000001,-3.902625,2.2991029999999997,5.282015,2.413601,12.614189999999999,2.424397,-0.5239670999999999,9.356359,-0.5070915,5.017123000000001,-13.10004,6
710,2.314233961538462,8.401846496633475,-3.289822,0.23138240000000002,9.824119999999999,4.611473999999999,15.535860000000001,10.80666,11.93551,7.899721,-4.507004,-2.568236,0.7784081,-5.897202,-15.27583,4
711,1.9819392384615382,7.566777711988281,-0.1367006,-8.989851,-3.968863,5.362646,5.746869,6.771514,12.02085,-0.5013055000000001,16.07836,1.835462,4.816942,-0.5824528,-12.688260000000001,1
712,3.3647852461538457,7.953670182543291,-10.66934,6.873968,-6.194826,14.79846,-2.725555,13.519789999999999,3.269032,6.701105999999999,7.999047,5.688765,11.82865,0.9124572,-8.259346,3
713,2.3201221538461536,8.542250984774347,-2.747664,11.56746,-1.084975,12.38314,8.550735000000001,4.885014,9.542561,3.266861,11.3006,2.480477,-4.291739,-8.278342,-17.41254,5
714,2.7166845769230763,7.357394477471753,-2.302007,-4.809392,3.729368,11.24718,8.13304,11.12955,11.81269,0.3405495,5.682791,3.033513,3.973037,-1.07426,-15.57916,3
715,0.34031659153846133,6.265140433539893,10.54082,2.945525,0.03014469,-7.615635,-2.667426,3.141868,6.668075999999999,3.8575180000000002,4.166366,-4.17103,-2.9977240000000003,4.456363,-13.93075,2
716,5.918251165384614,9.46939734996018,-4.377384999999999,10.77182,9.258236,10.98784,20.89647,5.3087349999999995,12.2818,-0.03138185,10.397910000000001,13.50431,-2.9455259999999996,8.150517,-17.26608,5
717,0.13004700769230781,12.394734415255707,0.7462111,9.531014,9.448442,14.02457,9.839957,3.930194,9.331028,-3.5118699999999996,5.952283,-2.599006,-4.611632,-19.05874,-31.331840000000003,4
718,2.301154576923077,6.100213906961006,-2.063007,-7.334756,-0.6834405,8.090589999999999,10.92654,7.749743,7.640714999999999,0.546407,5.408792,-3.1117619999999997,1.466728,9.258688000000001,-7.980228,1
719,2.884773130769231,8.524417049222027,-5.625259,-7.755611999999999,-3.280761,9.580421000000001,13.39579,3.811228,-7.676483999999999,14.018020000000002,8.955744000000001,-1.520217,17.72167,-0.6434093000000001,-3.47908,2
720,-0.11577395384615362,5.8540901487176225,14.30001,6.533652,-3.527658,-7.0160029999999995,-7.3695949999999995,-6.345719,-2.610856,-0.5023017,3.4337269999999998,-3.4770779999999997,2.39396,2.3372040000000003,0.34559629999999997,3
721,2.7229905007692303,7.439017939709167,-0.25873179999999996,-5.7023,7.713166,11.413,6.92345,9.285525999999999,11.23824,1.753032,8.851054,2.1283849999999997,0.02319431,-2.441559,-15.527579999999999,3
722,-1.7773947692307694,11.76070496061875,7.287274000000001,17.48051,-6.073161,-21.78539,-7.787503999999999,-4.60669,9.255628999999999,-16.18466,9.513928,-13.832379999999999,14.12466,-4.013447,-6.484901,5
723,2.2190224,6.000944331453119,-0.367897,-2.58986,-0.5343368000000001,6.652976,7.607855000000001,6.435169999999999,7.965819000000001,3.6403730000000003,10.03555,-0.7002689000000001,4.063308,0.3120029,-13.6734,3
724,4.311125230769231,10.5078242827019,3.372181,5.112911,10.76844,12.07944,5.076237,5.641896,7.617503,6.040744,17.112370000000002,10.05992,7.852253999999999,-8.175808,-26.51346,4
725,3.5695793076923077,7.176312612467528,-2.4485509999999997,-4.122644,2.5453509999999997,7.461328999999999,10.766060000000001,5.4809220000000005,12.09602,3.800897,3.996654,5.534847,11.68465,4.957366,-15.348370000000001,6
726,2.648492446153846,5.317909603399891,-0.35424520000000004,-3.215322,4.674014,6.30026,5.2956129999999995,3.9931449999999997,1.8736979999999999,5.02807,6.906203,7.062819,7.246116000000001,2.229221,-12.60919,6
727,5.599364515384616,9.204435323154993,-0.8902893,3.5078949999999995,6.4205559999999995,10.3044,16.276410000000002,12.530489999999999,6.090136,11.14879,13.94025,9.041021,11.02477,-10.686119999999999,-15.916570000000002,5
728,4.486129384615384,6.3484325418540735,-1.336545,-2.839696,4.459415,11.84195,6.471872,10.30983,12.9608,4.707523,6.105955000000001,5.916264,7.9732270000000005,3.201827,-11.452739999999999,1
729,3.0576243846153845,7.735686699875838,-13.163910000000001,7.3329509999999996,-4.423513,6.98993,14.88716,6.644672,11.28017,3.98887,10.05232,-2.3618189999999997,6.419812,-1.118363,-6.7791630000000005,6
730,2.118924223076923,7.802099490848937,1.7211889999999999,-0.5507897,-0.31608200000000003,7.785161,16.584229999999998,14.6951,7.956608999999999,-3.0904529999999997,0.3966136,-5.590172,3.231816,-2.010567,-13.266639999999999,5
731,4.9018123846153845,8.83503452365608,1.77866,5.256737,8.540013,14.97816,14.568660000000001,9.503900999999999,8.406792,4.127143,8.815769,3.652371,6.113987,-0.102602,-21.91603,5
732,5.355218384615385,9.773366904997271,-2.192814,-4.225854,1.8656279999999998,11.38343,10.85915,15.97698,17.96049,8.99155,10.9536,7.760625999999999,5.862115,5.370588,-20.94765,0
733,3.281259807692308,6.369221365806485,-2.843657,1.3495469999999998,8.724838,15.14204,5.493677,6.359311,9.582475,3.9129059999999996,7.199877000000001,-0.7913685,-2.603309,1.716841,-10.5868,1
734,-1.1372862307692309,8.845361543128908,6.294461,-20.96193,-6.963799000000001,-3.1761459999999997,11.43459,-0.8124852,-11.309339999999999,9.382867,-9.636763,-0.5920268,1.1129040000000001,5.249878,5.193069,3
735,1.3341840692307692,8.340222778865327,-9.747741,2.1050619999999998,8.879667999999999,13.475610000000001,-2.9411259999999997,5.119318,6.072489,9.35923,0.9470238999999999,-8.325415,6.082644999999999,3.341689,-17.024060000000002,4
736,3.6301261384615384,6.7992235289383105,-0.3312602,-4.550585,-3.646031,2.626991,7.8751690000000005,10.20993,11.18105,4.86963,16.1046,4.793864,1.8462610000000002,5.959980000000001,-9.747959,1
737,2.5162660846153835,6.041080903909951,-1.1795790000000002,-3.215558,-0.8964629000000001,5.940840000000001,7.952872999999999,4.407113,7.613707000000001,1.173136,12.22909,5.331119999999999,2.9777400000000003,3.3668,-12.989360000000001,3
738,2.009378795384616,6.315096318122354,-4.86534,-3.5062269999999995,-0.27992340000000004,9.816241,10.02994,9.860333,1.441863,8.700633999999999,1.435491,-0.01591626,1.830703,3.674606,-12.00048,3
739,3.9317646715384615,9.3224650688335,0.09881973,-4.776863,4.306618,7.590724000000001,17.906589999999998,14.53265,11.620280000000001,3.8678190000000003,1.5575219999999999,1.257175,5.710838,8.459048,-21.018279999999997,0
740,3.8282213846153854,7.248918159459198,-4.005768,-4.637092,1.598492,8.658853,9.041007,16.12986,11.98984,-2.1462950000000003,7.589325,6.369255,7.4415320000000005,2.217139,-10.47927,1
741,5.392367000000001,7.745611642730144,2.234134,1.251328,2.0631150000000003,5.34742,19.01418,15.35491,9.229214,4.135488,14.180539999999999,1.9601529999999998,3.31112,5.261499,-13.242329999999999,2
742,4.2749867153846175,9.78063801429679,0.8299103000000001,4.756875,7.91228,12.34225,11.90446,9.588769000000001,8.050137,14.896510000000001,3.3188150000000003,-4.345311,12.34963,-2.9804880000000002,-23.04901,4
743,1.8464103846153843,3.8029842429618856,-2.084575,-2.500943,2.42781,5.3233690000000005,4.6139660000000005,1.7893830000000002,3.463744,4.867474,4.168221,6.145341999999999,1.3226120000000001,2.483507,-8.016575,6
744,3.267698461538461,5.616012197871789,-2.33302,-1.916541,4.605475,6.264741000000001,8.850788,3.857264,8.009203,4.360175,2.936543,6.799322,7.994127000000001,5.4697830000000005,-12.41778,6
745,2.298231807692307,8.875709945452938,-4.213458999999999,10.824069999999999,4.791062999999999,21.52244,2.2208740000000002,8.500269,9.89353,2.1497900000000003,3.76515,-8.561581,-0.9567215,-8.923501,-11.134910000000001,5
746,4.167774953846154,7.934457530570259,1.418056,-2.1504630000000002,4.242888,10.7305,15.705039999999999,15.133579999999998,6.017432,0.8667994000000001,12.02628,1.277827,-1.1433229999999999,4.897718,-14.84126,2
747,1.7094989999999999,6.459771113942518,-3.5965519999999995,-5.460553,-4.625696,2.7860270000000003,10.27978,3.187512,7.697366000000001,4.72861,5.249043,4.852854,7.363907000000001,3.6373589999999996,-13.876170000000002,6
748,5.462895138461539,9.623010970611697,-17.01051,4.2461839999999995,0.7526238000000001,22.41771,9.565441,15.054920000000001,13.80703,4.884426,9.130257,2.759446,9.80971,2.887432,-7.287033,0
749,4.038320453076922,8.235106193211124,2.829141,4.143296,8.695684,5.606841,10.442730000000001,9.001727,11.63492,-0.02529311,7.504337,-2.974309,9.099424,7.365888000000001,-20.826220000000003,0
750,3.9004559800000007,6.960543506029128,-0.5918207,-0.07618856,5.3235980000000005,8.629328,15.43004,8.893016000000001,13.916170000000001,-2.177258,4.1774510000000005,1.3004930000000001,6.416581,1.553848,-12.08933,6
751,3.9252184384615387,8.60794130815679,3.09059,-9.926943,7.096473,17.90534,4.676285,20.62615,0.3074867,-2.043554,11.40098,1.507058,5.943292,-1.6399740000000003,-7.915344,4
752,0.6604686153846149,9.705862296365906,3.3241389999999997,14.54495,13.253770000000001,13.18515,-0.9145689,-2.635202,-0.9444140999999999,-11.7267,3.8957870000000003,-6.410029,1.9586279999999998,2.1988220000000003,-21.14424,4
753,-1.9511242076923074,6.177815105646598,2.679014,7.872847999999999,3.772508,-2.792538,2.416534,-14.575779999999998,-2.166569,-5.110393,-3.9368830000000004,4.610147,-9.468703999999999,0.2172933,-8.882092,3
754,2.3572114076923074,6.930119033114132,-3.685325,-2.352642,-0.9466083000000001,12.03093,5.157164,6.846169000000001,10.64552,-2.17545,0.5294776,2.904517,9.928775,5.857111,-14.095889999999999,3
755,2.3258423769230765,7.44789235354262,-2.780225,-4.416568,6.863078999999999,13.368829999999999,2.967205,-0.9851989999999999,7.18624,0.41310690000000005,10.3692,3.9098080000000004,4.540176,6.033308,-17.23301,0
756,4.688797507692307,10.338401347769096,0.17992020000000003,6.555508000000001,10.69128,12.96053,11.246039999999999,9.539675,10.0866,0.33738340000000006,9.073622,6.0775760000000005,12.89927,-1.436177,-27.256859999999996,4
757,2.308903346153846,9.055942059922613,5.252801,8.012033,11.71972,9.922632,-2.9168979999999998,-5.64228,7.9936,0.43617749999999994,11.4975,2.375603,6.641042,-2.587577,-22.68861,5
758,5.559703161538463,8.19087802081046,-0.6033039000000001,-1.457819,8.061202999999999,14.47771,11.48418,13.4085,12.59919,6.303199,9.716536999999999,2.882836,9.075417999999999,3.3684010000000004,-17.03991,0
759,5.898206692307692,8.690616207498127,-3.173019,-1.5566,8.096655,13.71819,10.00737,9.573445,15.72981,7.60907,13.23531,6.9479869999999995,8.066065,6.765384,-18.342979999999997,0
760,4.499579846153845,8.566362811466153,-1.0475139999999998,1.340559,8.418402,4.808527,1.44858,2.935538,2.8111639999999998,-1.917138,14.976770000000002,12.12327,14.029110000000001,15.54517,-16.9779,0
761,3.623468076923077,7.587804013366709,-1.5552190000000001,2.140965,6.164471,12.957139999999999,4.922691,6.221426,7.090781,5.064045,11.992389999999999,2.775558,4.693014,4.063243,-19.425420000000003,0
762,5.565086999999999,7.29290260738039,-1.204083,-2.551343,7.598605,3.7619599999999997,6.499187999999999,14.010229999999998,14.68255,9.998187,16.37329,3.8351599999999997,5.881723,4.519734,-11.05907,2
763,3.0394273846153848,8.191762505027132,1.8878540000000001,-4.379707,10.33424,10.423969999999999,20.182170000000003,8.781433,4.689659,2.533664,-3.011243,-5.439844,4.940151,1.802689,-13.232479999999999,2
764,2.2738462999999993,8.763044612448564,4.851595,4.399473,-0.3630948,-0.9185771999999999,14.66572,5.028783,13.07001,-3.202105,13.02823,-0.8541030999999999,3.1643830000000004,-3.052402,-20.25791,4
765,5.093181830769231,7.094343782640927,-1.627842,-5.1356779999999995,10.07126,9.821928999999999,0.9321418,12.18334,16.8012,6.437369,4.4891440000000005,10.71809,6.754351,4.354983,-9.588924,2
766,4.320988015384616,8.629481008926152,2.626752,1.177881,7.540171000000001,9.469901,15.7663,8.416107,13.70612,0.6221291999999999,4.466076,5.875183,6.648060000000001,1.038224,-21.18006,0
767,2.1004581538461538,9.345077365798307,2.885766,4.833276000000001,8.427773,15.82598,8.124761999999999,4.883318,5.022004,7.0347100000000005,12.864469999999999,-7.312627,-9.4282,-8.877946000000001,-16.97733,5
768,3.754015846153846,9.125666926975482,1.700521,8.647115,8.577408,15.347320000000002,8.04502,-3.8722559999999997,11.97269,2.208077,11.669,1.2831540000000001,6.265171,-1.307944,-21.73307,5
769,2.6095030538461543,5.708159355211936,-5.068892,-3.501498,5.527238,4.782786,4.1027260000000005,14.04601,2.264267,1.148361,12.53435,1.153959,3.1451990000000003,-0.6021023,-5.608864,1
770,4.9408121476923075,8.023608509986953,-3.2286610000000002,-0.03914738,7.165636,14.19578,2.891075,8.125166,15.29721,5.683991000000001,6.854566999999999,0.5111873,17.347520000000003,3.263044,-13.83681,3
771,2.025105023076923,6.762634496982807,-3.110109,-7.407508,-7.209903,13.23272,1.05494,-0.2439194,4.018999,11.49054,4.03364,3.328257,12.44892,-0.37097929999999996,-4.939232,2
772,3.4956704999999997,6.6399706124121325,4.3269400000000005,-1.621291,5.982195,4.829907,7.438056,7.488602,8.665287,10.98802,10.21096,-0.8486233,0.1356798,3.020274,-15.17229,2
773,3.750363123076923,9.45634322802657,-19.78507,4.9722480000000004,-0.3512044,14.252070000000002,5.525888,6.186891999999999,2.6113310000000003,7.511367999999999,1.614352,8.105967,20.80431,5.328244000000001,-8.021675,0
774,5.8510627769230785,10.079566532209391,-2.7965560000000003,-6.873175,-0.6211209,3.1253759999999997,21.015220000000003,3.5293300000000003,6.448135,22.50104,24.51493,4.236788,3.113506,4.755139,-6.884796000000001,2
